CMDLINE python3 ../src/time_test.py -m CS -f ../examples/little_prog_bad_100.rlang -t 1 --output pohui.dat
MEM 0.855469 1605385814.3412
MEM 9.738281 1605385814.4415
MEM 14.320312 1605385814.5419
MEM 15.093750 1605385814.6422
MEM 15.093750 1605385814.7425
MEM 15.093750 1605385814.8428
MEM 15.093750 1605385814.9432
MEM 16.660156 1605385815.0435
